Date,High,Low,Open,Close,Volume,Adj Close
2003-11-06,5638.31884765625,5397.26025390625,5548.4326171875,5434.03173828125,13013560.0,5330.21923828125
2003-11-07,5405.431640625,4956.00048828125,5148.0302734375,5311.4599609375,17321227.0,5209.98974609375
2003-11-10,5495.31787109375,5192.97314453125,5192.97314453125,5331.88818359375,8436663.0,5230.02783203125
2003-11-11,5536.17529296875,5197.05908203125,5315.54541015625,5229.7451171875,11192591.0,5129.83642578125
2003-11-12,5724.119140625,5270.6025390625,5295.11669921875,5630.1474609375,13459011.0,5522.5888671875
2003-11-13,5793.57666015625,5646.490234375,5781.31982421875,5658.74755859375,7756248.0,5550.642578125
2003-11-14,5789.4912109375,5556.60400390625,5658.74755859375,5691.43359375,5046823.0,5582.70458984375
2003-11-17,6079.57861328125,5703.6904296875,5760.89111328125,6079.57861328125,14952010.0,5963.43408203125
2003-11-18,6091.8359375,5871.2060546875,6075.49267578125,6042.806640625,4946474.0,5927.3642578125
2003-11-19,6014.20654296875,5740.46240234375,5928.40625,5740.46240234375,4870600.0,5630.79638671875
2003-11-20,5907.9775390625,5760.89111328125,5760.89111328125,5773.14794921875,4337037.0,5662.85693359375
2003-11-21,5756.80517578125,5581.11865234375,5658.74755859375,5581.11865234375,3747180.0,5474.49658203125
2003-11-24,5658.74755859375,5250.173828125,5523.91796875,5274.68798828125,4317457.0,5173.92041015625
2003-11-25,5536.17529296875,5413.60302734375,5434.03173828125,5474.88916015625,3962564.0,5370.29736328125
2003-11-26,5654.66162109375,5385.0029296875,5442.203125,5581.11865234375,3727600.0,5474.49658203125
2003-11-27,5683.26171875,5474.88916015625,5589.2900390625,5474.88916015625,2782850.0,5370.29736328125
2003-11-28,5585.2041015625,5478.97509765625,5515.74658203125,5581.11865234375,2868514.0,5474.49658203125
2003-12-01,6247.09375,5707.7763671875,5707.7763671875,6189.8935546875,8806242.0,6071.64111328125
2003-12-02,6336.97998046875,6071.4072265625,6275.69384765625,6157.20751953125,7112545.0,6039.57958984375
2003-12-03,6169.46484375,5965.177734375,6128.607421875,6169.46484375,4547525.0,6051.60205078125
2003-12-04,6308.3798828125,6128.607421875,6210.322265625,6189.8935546875,4459414.0,6071.64111328125
2003-12-05,6328.80859375,6108.1787109375,6128.607421875,6153.12158203125,4439834.0,6035.572265625
2003-12-08,6193.97900390625,6030.5498046875,6136.77880859375,6034.63525390625,2809773.0,5919.349609375
2003-12-09,6169.46484375,6006.03515625,6087.75,6034.63525390625,2058379.0,5919.349609375
2003-12-10,6034.63525390625,5924.3203125,5924.3203125,5965.177734375,1759779.0,5851.21826171875
2003-12-11,6157.20751953125,5948.8349609375,5961.09228515625,5957.00634765625,3810816.0,5843.203125
2003-12-12,6128.607421875,5724.119140625,6128.607421875,5764.9765625,8302049.0,5654.8427734375
2003-12-15,5899.80615234375,5781.31982421875,5867.1201171875,5838.52001953125,3942983.0,5726.98046875
2003-12-16,5769.0625,5495.31787109375,5720.03369140625,5515.74658203125,5930384.0,5410.373046875
2003-12-17,5691.43359375,5515.74658203125,5515.74658203125,5593.37548828125,3818159.0,5486.51953125
2003-12-18,5658.74755859375,5519.83251953125,5597.46142578125,5528.00390625,2951730.0,5422.396484375
2003-12-19,5593.37548828125,5340.06005859375,5560.68994140625,5372.74560546875,4853468.0,5270.10498046875
2003-12-22,5434.03173828125,5148.0302734375,5340.06005859375,5176.63037109375,4662560.0,5077.73583984375
2003-12-23,5282.859375,5017.28662109375,5217.48779296875,5066.3154296875,3421658.0,4969.52880859375
2003-12-24,5274.68798828125,4996.85791015625,5086.744140625,5127.6015625,4899971.0,5029.64404296875
2003-12-25,5127.6015625,5127.6015625,5127.6015625,5127.6015625,0.0,5029.64404296875
2003-12-26,5282.859375,5070.4013671875,5070.4013671875,5250.173828125,4141234.0,5149.875
2003-12-29,5617.89013671875,5291.03125,5291.03125,5577.03271484375,5783532.0,5470.48828125
2003-12-30,5703.6904296875,5528.00390625,5699.60498046875,5646.490234375,4966054.0,5538.61962890625
2003-12-31,5646.490234375,5646.490234375,5646.490234375,5646.490234375,0.0,5538.61962890625
2004-01-01,5646.490234375,5646.490234375,5646.490234375,5646.490234375,0.0,5538.61962890625
2004-01-02,5711.8623046875,5597.46142578125,5707.7763671875,5634.23291015625,3353127.0,5526.5966796875
2004-01-05,5666.9189453125,5556.60400390625,5658.74755859375,5646.490234375,2851381.0,5538.61962890625
2004-01-06,5863.0341796875,5654.66162109375,5736.37646484375,5658.74755859375,4750671.0,5550.642578125
2004-01-07,5777.23388671875,5597.46142578125,5703.6904296875,5597.46142578125,3414315.0,5490.52734375
2004-01-08,5691.43359375,5380.91748046875,5642.404296875,5478.97509765625,5435982.0,5374.30419921875
2004-01-09,5981.52099609375,5487.146484375,5523.91796875,5912.0634765625,11760420.0,5799.119140625
2004-01-12,6238.92236328125,5916.14892578125,5944.7490234375,6185.8076171875,7986316.0,6067.6337890625
2004-01-13,6292.037109375,6083.6640625,6259.35107421875,6149.0361328125,4368855.0,6031.56494140625
2004-01-14,6230.7509765625,5944.7490234375,6128.607421875,6046.892578125,4816754.0,5931.37255859375
2004-01-15,5993.77783203125,5626.0615234375,5969.263671875,5658.74755859375,6598562.0,5550.642578125
2004-01-16,5785.4052734375,5646.490234375,5711.8623046875,5736.37646484375,2538097.0,5626.7880859375
2004-01-19,5879.37744140625,5630.1474609375,5797.66259765625,5630.1474609375,2545439.0,5522.5888671875
2004-01-20,5626.0615234375,5438.11767578125,5454.46044921875,5593.37548828125,2494041.0,5486.51953125
2004-01-21,5593.37548828125,5593.37548828125,5593.37548828125,5593.37548828125,0.0,5486.51953125
2004-01-22,5593.37548828125,5593.37548828125,5593.37548828125,5593.37548828125,0.0,5486.51953125
2004-01-23,5593.37548828125,5593.37548828125,5593.37548828125,5593.37548828125,0.0,5486.51953125
2004-01-26,5826.2626953125,5638.31884765625,5666.9189453125,5748.6337890625,4334589.0,5638.81201171875
2004-01-27,5515.74658203125,5270.6025390625,5515.74658203125,5348.2314453125,13353767.0,5246.05859375
2004-01-28,5446.2890625,5139.85888671875,5319.63134765625,5393.17431640625,8206595.0,5290.142578125
2004-01-29,5519.83251953125,5274.68798828125,5274.68798828125,5434.03173828125,3583195.0,5330.21923828125
2004-01-30,5699.60498046875,5454.46044921875,5454.46044921875,5617.89013671875,5852063.0,5510.56640625
2004-02-02,5781.31982421875,5609.71875,5679.17626953125,5642.404296875,4219555.0,5534.61181640625
2004-02-03,5658.74755859375,5474.88916015625,5658.74755859375,5507.5751953125,2829354.0,5402.359375
2004-02-04,5528.00390625,5393.17431640625,5466.7177734375,5487.146484375,1913974.0,5382.32080078125
2004-02-05,6144.9501953125,5487.146484375,5487.146484375,6144.9501953125,19149538.0,6027.55712890625
2004-02-06,6639.32470703125,5409.517578125,6455.46630859375,6128.607421875,33849451.0,6011.5263671875
2004-02-09,6210.322265625,5850.77734375,6169.46484375,5944.7490234375,8637361.0,5831.18017578125
2004-02-10,6071.4072265625,5903.8916015625,5948.8349609375,5924.3203125,5399269.0,5811.142578125
2004-02-11,6034.63525390625,5830.3486328125,5932.49169921875,5850.77734375,5024795.0,5739.00390625
2004-02-12,6161.29345703125,5891.634765625,5891.634765625,6091.8359375,8196805.0,5975.45703125
2004-02-13,6345.1513671875,6165.37890625,6210.322265625,6320.63720703125,6694016.0,6199.8876953125
2004-02-16,6369.666015625,6251.1796875,6271.6083984375,6271.6083984375,4361512.0,6151.7958984375
2004-02-17,6292.037109375,6112.2646484375,6271.6083984375,6136.77880859375,3808369.0,6019.54150390625
2004-02-18,6349.2373046875,6128.607421875,6128.607421875,6259.35107421875,5697868.0,6139.7724609375
2004-02-19,6336.97998046875,6173.55029296875,6263.4365234375,6259.35107421875,2655578.0,6139.7724609375
2004-02-20,6394.18017578125,6300.20849609375,6353.32275390625,6373.75146484375,3257673.0,6251.98681640625
2004-02-23,6520.83837890625,6271.6083984375,6455.46630859375,6279.77978515625,3485294.0,6159.810546875
2004-02-24,6353.32275390625,6128.607421875,6279.77978515625,6128.607421875,6018496.0,6011.5263671875
2004-02-25,6210.322265625,5965.177734375,6071.4072265625,5969.263671875,5597519.0,5855.2265625
2004-02-26,6341.06591796875,5883.462890625,6210.322265625,5883.462890625,2831801.0,5771.064453125
2004-02-27,6046.892578125,5883.462890625,5891.634765625,5989.6923828125,1516249.0,5875.26611328125
2004-03-01,5989.6923828125,5989.6923828125,5989.6923828125,5989.6923828125,0.0,5875.26611328125
2004-03-02,6079.57861328125,5850.77734375,5989.6923828125,5850.77734375,1535830.0,5739.00390625
2004-03-03,6144.9501953125,5809.919921875,5809.919921875,5924.3203125,2874633.0,5811.142578125
2004-03-04,6112.2646484375,5965.177734375,6046.892578125,6087.75,1904184.0,5971.4501953125
2004-03-05,6243.0078125,6161.29345703125,6169.46484375,6226.6650390625,1615375.0,6107.7109375
2004-03-08,6357.40869140625,6193.97900390625,6226.6650390625,6210.322265625,1335132.0,6091.68017578125
2004-03-09,6267.5224609375,6128.607421875,6128.607421875,6210.322265625,1084259.0,6091.68017578125
2004-03-10,6251.1796875,6202.15087890625,6210.322265625,6210.322265625,1081811.0,6091.68017578125
2004-03-11,6651.58203125,6210.322265625,6210.322265625,6618.89599609375,4224450.0,6492.44775390625
2004-03-12,6913.0693359375,6332.89404296875,6561.69580078125,6733.296875,7502928.0,6604.6640625
2004-03-15,6945.7548828125,6659.75341796875,6929.412109375,6741.46826171875,2910122.0,6612.67822265625
2004-03-16,6806.83984375,6643.41015625,6700.61083984375,6782.32568359375,2545439.0,6652.75634765625
2004-03-17,7141.87060546875,6782.32568359375,6798.66845703125,7076.49853515625,3786341.0,6941.3095703125
2004-03-18,7918.16064453125,7150.0419921875,7190.8994140625,7836.44580078125,11496086.0,7686.73779296875
2004-03-19,7909.9892578125,7574.95849609375,7909.9892578125,7722.04541015625,3809593.0,7574.52294921875
2004-03-22,7656.67333984375,6962.09814453125,7599.47314453125,6962.09814453125,4337037.0,6829.09326171875
2004-03-23,6945.7548828125,6749.6396484375,6872.2119140625,6864.0400390625,3052080.0,6732.90966796875
2004-03-24,7133.69921875,6864.0400390625,6872.2119140625,6945.7548828125,3711691.0,6813.0625
2004-03-25,6945.7548828125,6700.61083984375,6831.3544921875,6716.95361328125,2338622.0,6588.63232421875
2004-03-26,6937.58349609375,6716.95361328125,6823.18310546875,6749.6396484375,5012558.0,6620.69384765625
2004-03-29,7035.64111328125,6749.6396484375,6749.6396484375,7019.29833984375,4108192.0,6885.20166015625
2004-03-30,7117.35595703125,6774.15380859375,7109.1845703125,6847.697265625,2870962.0,6716.87841796875
2004-03-31,6929.412109375,6774.15380859375,6904.8974609375,6888.5546875,2901556.0,6756.955078125
2004-04-01,7043.8125,6864.0400390625,6913.0693359375,6962.09814453125,2779179.0,6829.09326171875
2004-04-02,7387.0146484375,7133.69921875,7150.0419921875,7223.58544921875,5115354.0,7085.58544921875
2004-04-05,7223.58544921875,7223.58544921875,7223.58544921875,7223.58544921875,0.0,7085.58544921875
2004-04-06,7452.38671875,7215.41357421875,7378.84326171875,7403.35791015625,5621994.0,7261.92431640625
2004-04-07,7566.787109375,7378.84326171875,7427.8720703125,7534.1015625,4513260.0,7390.16943359375
2004-04-08,7787.4169921875,7436.04345703125,7754.73095703125,7444.21484375,4203646.0,7302.0
2004-04-09,7689.359375,7452.38671875,7517.75830078125,7574.95849609375,4421477.0,7430.24658203125
2004-04-12,7730.216796875,7623.98779296875,7681.18798828125,7640.33056640625,2781627.0,7494.369140625
2004-04-13,7844.61767578125,7681.18798828125,7681.18798828125,7722.04541015625,3940536.0,7574.52294921875
2004-04-14,7664.8447265625,7354.32861328125,7640.33056640625,7476.90087890625,3998053.0,7334.0615234375
2004-04-15,7476.90087890625,7476.90087890625,7476.90087890625,7476.90087890625,0.0,7334.0615234375
2004-04-16,7615.81591796875,7280.78564453125,7354.32861328125,7583.13037109375,2556453.0,7438.2626953125
2004-04-19,7754.73095703125,7591.3017578125,7591.3017578125,7722.04541015625,2818340.0,7574.52294921875
2004-04-20,8171.4765625,7738.38818359375,7771.07421875,7942.67529296875,5287906.0,7790.93798828125
2004-04-21,8285.876953125,7967.189453125,8016.21826171875,8285.876953125,5706435.0,8127.58251953125
2004-04-22,9250.111328125,8457.478515625,8498.3359375,8955.9384765625,9752215.0,8784.84375
2004-04-23,9617.828125,8906.9091796875,9192.9111328125,8964.109375,7870058.0,8792.8583984375
2004-04-26,9160.2255859375,8612.736328125,8980.453125,8702.6220703125,3650503.0,8536.3662109375
2004-04-27,9143.8818359375,8432.9638671875,8620.9072265625,9103.0244140625,4548749.0,8929.1181640625
2004-04-28,9274.6259765625,8751.6513671875,8988.6240234375,8906.9091796875,3271134.0,8736.7509765625
2004-04-29,8743.4794921875,8220.5048828125,8580.05078125,8547.3642578125,3328651.0,8384.07421875
2004-04-30,8612.736328125,8089.76171875,8089.76171875,8547.3642578125,4158367.0,8384.07421875
2004-05-03,8727.13671875,8441.134765625,8498.3359375,8620.9072265625,2298238.0,8456.2138671875
2004-05-04,8972.28125,8702.6220703125,8751.6513671875,8743.4794921875,2595614.0,8576.4443359375
2004-05-05,8743.4794921875,8743.4794921875,8743.4794921875,8743.4794921875,0.0,8576.4443359375
2004-05-06,8882.39453125,8302.2197265625,8743.4794921875,8302.2197265625,3239316.0,8143.61328125
2004-05-07,8457.478515625,7967.189453125,8294.048828125,8457.478515625,3113268.0,8295.90625
2004-05-10,8416.62109375,7771.07421875,8171.4765625,7926.33203125,3272358.0,7774.90673828125
2004-05-11,7975.36083984375,7395.18603515625,7811.931640625,7436.04345703125,3835292.0,7293.9853515625
2004-05-12,8326.734375,7591.3017578125,7599.47314453125,8326.734375,5876538.0,8167.6611328125
2004-05-13,8408.44921875,7983.53271484375,8171.4765625,8228.6767578125,3289491.0,8071.4765625
2004-05-14,8294.048828125,7403.35791015625,8253.19140625,7591.3017578125,6155558.0,7446.27783203125
2004-05-17,7517.75830078125,6684.267578125,7370.671875,6684.267578125,6253459.0,6556.57080078125
2004-05-18,7239.92822265625,6349.2373046875,6455.46630859375,7035.64111328125,8036491.0,6901.232421875
2004-05-19,7738.38818359375,7117.35595703125,7117.35595703125,7517.75830078125,5026019.0,7374.13916015625
2004-05-20,7983.53271484375,7231.7568359375,7280.78564453125,7542.27294921875,5717448.0,7398.18505859375
2004-05-21,7909.9892578125,7542.27294921875,7787.4169921875,7844.61767578125,3375155.0,7694.75341796875
2004-05-24,8048.904296875,7722.04541015625,8016.21826171875,7762.90283203125,3048408.0,7614.599609375
2004-05-25,7885.474609375,7591.3017578125,7762.90283203125,7681.18798828125,2452433.0,7534.4462890625
2004-05-26,7681.18798828125,7681.18798828125,7681.18798828125,7681.18798828125,0.0,7534.4462890625
2004-05-27,8367.591796875,7844.61767578125,7999.87548828125,8236.8486328125,5690526.0,8079.49169921875
2004-05-28,8825.1943359375,8367.591796875,8465.6494140625,8825.1943359375,6320767.0,8656.59765625
2004-05-31,9029.4814453125,8669.9365234375,8735.30859375,9021.3095703125,2912570.0,8848.966796875
2004-06-01,9086.681640625,8808.8515625,9053.99609375,8947.7666015625,2260301.0,8776.8271484375
2004-06-02,9021.3095703125,8784.3369140625,8988.6240234375,8988.6240234375,2241944.0,8816.9072265625
2004-06-03,9062.1669921875,7967.189453125,8996.7958984375,8163.30517578125,4671126.0,8007.35302734375
2004-06-04,8326.734375,7869.1318359375,8171.4765625,8122.44775390625,3896480.0,7967.27587890625
2004-06-07,8596.3935546875,8236.8486328125,8253.19140625,8514.6787109375,2399811.0,8352.013671875
2004-06-08,8759.8232421875,8367.591796875,8661.7646484375,8424.7919921875,2299462.0,8263.8447265625
2004-06-09,8923.251953125,8375.763671875,8514.6787109375,8588.2216796875,3886690.0,8424.1513671875
2004-06-10,8890.56640625,8432.9638671875,8457.478515625,8620.9072265625,2430405.0,8456.2138671875
2004-06-11,8808.8515625,8212.333984375,8661.7646484375,8416.62109375,2957849.0,8255.830078125
2004-06-14,9380.85546875,8432.9638671875,8988.6240234375,8661.7646484375,7207999.0,8496.291015625
2004-06-15,8784.3369140625,8294.048828125,8743.4794921875,8702.6220703125,3545258.0,8536.3662109375
2004-06-16,8857.880859375,8473.8212890625,8580.05078125,8490.1640625,1854010.0,8327.9677734375
2004-06-17,8702.6220703125,8441.134765625,8490.1640625,8637.2509765625,1926212.0,8472.2451171875
2004-06-18,9315.4833984375,8522.849609375,8531.021484375,9086.681640625,5581610.0,8913.0908203125
2004-06-21,9348.1689453125,8817.0234375,9315.4833984375,8988.6240234375,4984411.0,8816.9072265625
2004-06-22,9053.99609375,8661.7646484375,8915.0810546875,8882.39453125,1485655.0,8712.705078125
2004-06-23,9053.99609375,8767.994140625,8906.9091796875,8767.994140625,1466075.0,8600.4892578125
2004-06-24,9021.3095703125,8661.7646484375,8882.39453125,8923.251953125,2254182.0,8752.783203125
2004-06-25,9004.966796875,8743.4794921875,8923.251953125,8915.0810546875,1878485.0,8744.767578125
2004-06-28,9192.9111328125,8898.73828125,9078.5107421875,8988.6240234375,1992296.0,8816.9072265625
2004-06-29,9290.96875,9029.4814453125,9029.4814453125,9225.5966796875,2517292.0,9049.349609375
2004-06-30,9397.1982421875,9070.3388671875,9233.7685546875,9397.1982421875,2217469.0,9217.67578125
2004-07-01,9650.513671875,9323.654296875,9478.9130859375,9372.68359375,1839324.0,9193.6279296875
2004-07-02,9217.42578125,9013.138671875,9152.0537109375,9029.4814453125,2031456.0,8856.9814453125
2004-07-05,9103.0244140625,8874.2236328125,8988.6240234375,8988.6240234375,968001.0,8816.9072265625
